date,total_casos,total_mortes,total_recuperados,casos_diarios,mortes_diarias,recuperados_diarios,crescimento_casos_pct,crescimento_mortes_pct,crescimento_recuperacoes_pct,casos_7d_ma,mortes_7d_ma,recuperados_7d_ma,casos_14d_change_avg,mortes_14d_change_avg,recuperados_14d_change_avg,tendencia_casos_14d,tendencia_mortes_14d,tendencia_recuperados_14d,letalidade_pct,recuperacao_pct,casos_por_100k,mortes_por_1M
2022-12-07,99279229,1083338,0,145440.0,1005.0,0.0,0.14671082530700003,0.09285497162148802,não informado,66558.28571428571,410.2857142857143,0.0,1356.9489795918364,0.2857142857142857,0.0,subindo,subindo,estavel,1.0912030753180002,0.0,29652.82753659412,3235.7256599805783
2022-12-08,99378455,1084230,0,99226.0,892.0,0.0,0.09994638455542398,0.08233810685123202,não informado,67789.57142857143,439.57142857142856,0.0,1830.3775510204084,5.836734693877552,0.0,subindo,subindo,estavel,1.0910111250974872,0.0,29682.464465635396,3238.3898952319055
2022-12-09,99414998,1084429,0,36543.0,199.0,0.0,0.03677155174127028,0.018354039272110163,não informado,63812.142857142855,423.42857142857144,0.0,1885.6836734693877,8.316326530612246,0.0,subindo,subindo,estavel,1.090810261848016,0.0,29693.379168414463,3238.9842705850606
2022-12-10,99422186,1084462,0,7188.0,33.0,0.0,0.007230297384304127,0.003043076125776791,não informado,63821.142857142855,424.0,0.0,1903.7857142857142,8.448979591836734,0.0,subindo,subindo,estavel,1.0907645905110155,0.0,29695.526088031787,3239.0828353421166
2022-12-11,99428500,1084473,0,6314.0,11.0,0.0,0.006350695205997583,0.001014327841823872,não informado,63930.0,424.0,0.0,1891.142857142857,8.520408163265305,0.0,subindo,subindo,estavel,1.0907063870017148,0.0,29697.41196038346,3239.115690261135
2022-12-12,99487847,1084701,0,59347.0,228.0,0.0,0.0596881175920385,0.02102403655969305,não informado,64149.857142857145,424.7142857142857,0.0,1725.0918367346942,7.683673469387754,0.0,subindo,subindo,estavel,1.0902849269619836,0.0,29715.137786556163,3239.7966831280664
2022-12-13,99581078,1085296,0,93231.0,595.0,0.0,0.09371094340799234,0.05485382607741672,não informado,63898.42857142857,423.2857142857143,0.0,1593.4591836734694,9.153061224489793,0.0,subindo,subindo,estavel,1.0898616703064812,0.0,29742.98412251093,3241.5738355658914
2022-12-14,99729246,1086179,0,148168.0,883.0,0.0,0.14879131957177646,0.08136029249163362,não informado,64288.142857142855,405.85714285714283,0.0,1625.6632653061222,12.255102040816325,0.0,subindo,subindo,estavel,1.0891278572385876,0.0,29787.239101066836,3244.21118951984
2022-12-15,99841367,1087000,0,112121.0,821.0,0.0,0.11242539625738271,0.07558606822632366,não informado,66130.28571428571,395.7142857142857,0.0,999.2244897959182,6.448979591836734,0.0,subindo,subindo,estavel,1.0887270804294977,0.0,29820.727522660345,3246.6633612029564
2022-12-16,99895955,1087425,0,54588.0,425.0,0.0,0.05467473216787987,0.039098436062557494,não informado,68708.14285714286,428.0,0.0,754.2551020408163,7.142857142857143,0.0,subindo,subindo,estavel,1.0885575897442494,0.0,29837.03192556387,3247.932755801403
2022-12-17,99902767,1087451,0,6812.0,26.0,0.0,0.006819094927317127,0.002390969492148884,não informado,68654.42857142857,427.0,0.0,711.3979591836729,6.918367346938774,0.0,subindo,subindo,estavel,1.088509390335505,0.0,29839.066541094373,3248.0104128827197
2022-12-18,99908625,1087473,0,5858.0,22.0,0.0,0.005863701452833634,0.0020230796606007994,não informado,68589.28571428571,428.57142857142856,0.0,710.8061224489793,7.051020408163266,0.0,subindo,subindo,estavel,1.0884675872578569,0.0,29840.81621487265,3248.0761227207568
2022-12-19,99969013,1087755,0,60388.0,282.0,0.0,0.060443230001413786,0.025931678303737198,não informado,68738.0,436.2857142857143,0.0,767.5714285714286,8.367346938775508,0.0,subindo,subindo,estavel,1.0880921671198256,0.0,29858.85296805171,3248.918403371961
2022-12-20,100050937,1088341,0,81924.0,586.0,0.0,0.08194939365861299,0.0538724253163626,não informado,67122.71428571429,435.0,0.0,371.21428571428623,6.3061224489795915,0.0,subindo,subindo,estavel,1.0877869139796261,0.0,29883.322117012438,3250.668674512407
2022-12-21,100233060,1089383,0,182123.0,1042.0,0.0,0.1820302792366652,0.09574205143424716,não informado,71973.42857142857,457.7142857142857,0.0,386.7959183673468,3.3877551020408174,0.0,subindo,subindo,estavel,1.0868499874193205,0.0,29937.718811707233,3253.780931386716
2022-12-22,100329204,1089979,0,96144.0,596.0,0.0,0.09592044780434718,0.05470986787934087,não informado,69691.0,425.57142857142856,0.0,135.8163265306118,-1.0,0.0,subindo,descendo,estavel,1.0864025194498703,0.0,29966.43520565383,3255.561070635361
2022-12-23,100368433,1090186,0,39229.0,207.0,0.0,0.03910028031319774,0.018991191573415635,não informado,67496.85714285714,394.42857142857144,0.0,263.1938775510207,-2.0714285714285716,0.0,subindo,descendo,estavel,1.0861841391904565,0.0,29978.152165819112,3256.1793404750747
2022-12-24,100374955,1090208,0,6522.0,22.0,0.0,0.006498059006261461,0.0020180042671617505,não informado,67455.42857142857,393.85714285714283,0.0,259.5918367346936,-2.1530612244897975,0.0,subindo,descendo,estavel,1.0861354807083101,0.0,29980.100163835832,3256.2450503131117
2022-12-25,100378169,1090223,0,3214.0,15.0,0.0,0.0032019939635340314,0.001375884234934985,não informado,67077.71428571429,392.85714285714283,0.0,224.83673469387784,-2.224489795918369,0.0,subindo,descendo,estavel,1.0861156473176952,0.0,29981.06012483334,3256.28985247541
2022-12-26,100390601,1090252,0,12432.0,29.0,0.0,0.012385163152358358,0.0026600062556009184,não informado,60226.857142857145,356.7142857142857,0.0,-280.2142857142857,-4.857142857142857,0.0,descendo,descendo,estavel,1.0860100339473016,0.0,29984.773328044605,3256.3764699891867
2022-12-27,100501536,1090608,0,110935.0,356.0,0.0,0.11050337272111758,0.032653001324464435,não informado,64371.28571428572,323.85714285714283,0.0,33.77551020408178,-7.102040816326531,0.0,subindo,descendo,estavel,1.0851655043361725,0.0,30017.90751387488,3257.439774641062
2022-12-28,100614880,1091598,0,113344.0,990.0,0.0,0.11277837584492241,0.0907750539148805,não informado,54545.71428571428,316.42857142857144,0.0,-695.8877551020408,-6.387755102040813,0.0,descendo,descendo,estavel,1.0849270008571297,0.0,30051.761222431654,3260.3967173527367
2022-12-29,100718983,1092522,0,104103.0,924.0,0.0,0.10346680331974754,0.08464654570638643,não informado,55682.71428571428,363.2857142857143,0.0,-746.2551020408163,-2.3163265306122462,0.0,descendo,descendo,estavel,1.084723025847074,0.0,30082.854819109787,3263.1565305503004
2022-12-30,100757380,1092738,0,38397.0,216.0,0.0,0.03812290280969179,0.01977076891815451,não informado,55563.857142857145,364.57142857142856,0.0,-938.8775510204079,-4.53061224489796,0.0,descendo,descendo,estavel,1.084524031887292,0.0,30094.323276614858,3263.801681687393
2022-12-31,100765333,1092764,0,7953.0,26.0,0.0,0.007893218342914435,0.002379344362509586,não informado,55768.28571428572,365.14285714285717,0.0,-920.4387755102034,-4.418367346938774,0.0,descendo,descendo,estavel,1.0844642373186024,0.0,30096.69868725991,3263.8793387687097
2023-01-01,100769628,1092779,0,4295.0,15.0,0.0,0.004262378609913391,0.0013726660102272767,não informado,55922.71428571428,365.14285714285717,0.0,-904.7551020408163,-4.530612244897957,0.0,descendo,descendo,estavel,1.0844329007545805,0.0,30097.981522507045,3263.924140931008
2023-01-02,100777938,1092801,0,8310.0,22.0,0.0,0.008246532377791452,0.0020132158469370292,não informado,55333.857142857145,364.14285714285717,0.0,-957.438775510204,-5.153061224489794,0.0,descendo,descendo,estavel,1.0843653101931894,0.0,30100.46356229836,3263.989850769045
2023-01-03,100866744,1093208,0,88806.0,407.0,0.0,0.0881204773211375,0.0372437433713915,não informado,52172.57142857143,371.42857142857144,0.0,-1067.8673469387759,-4.540816326530611,0.0,descendo,descendo,estavel,1.0838141062628135,0.0,30126.98823446533,3265.205482772734
2023-01-04,101064860,1094493,0,198116.0,1285.0,0.0,0.1964135969333956,0.11754396235666041,não informado,64282.857142857145,413.57142857142856,0.0,-549.3265306122443,-3.1530612244897975,0.0,descendo,descendo,estavel,1.0829609816903718,0.0,30186.161735704343,3269.0435346762715
2023-01-05,101196089,1095335,0,131229.0,842.0,0.0,0.12984631849289655,0.07693059708924588,não informado,68158.0,401.85714285714283,0.0,-109.5,-1.6938775510204087,0.0,descendo,descendo,estavel,1.0823886682023849,0.0,30225.35735541247,3271.5584293866054
2023-01-06,101261277,1095789,0,65188.0,454.0,0.0,0.06441750925769472,0.04144850662126199,não informado,71985.28571428571,435.85714285714283,0.0,320.6020408163261,2.959183673469385,0.0,subindo,subindo,estavel,1.0821402143684204,0.0,30244.82777778506,3272.9144414988286
2023-01-07,101267132,1095815,0,5855.0,26.0,0.0,0.005782072055046274,0.002372719565536796,não informado,71685.57142857143,435.85714285714283,0.0,302.15306122449067,3.0,0.0,subindo,subindo,estavel,1.0821033225271948,0.0,30246.5765555201,3272.992098580145
2023-01-08,101272842,1095832,0,5710.0,17.0,0.0,0.00563855210197915,0.0015513567527365478,não informado,71887.71428571429,436.14285714285717,0.0,343.57142857142856,3.091836734693881,0.0,subindo,subindo,estavel,1.0820590973441824,0.0,30248.282024498247,3273.0428743640828
2023-01-09,101315853,1096132,0,43011.0,300.0,0.0,0.04247041867354725,0.027376459165273506,não informado,76845.0,475.85714285714283,0.0,1187.0102040816325,8.51020408163265,0.0,subindo,subindo,estavel,1.0818958411177766,0.0,30261.128596515606,3273.9389176100453
2023-01-10,101399138,1097024,0,83285.0,892.0,0.0,0.08220332508082423,0.08137706042702887,não informado,76056.28571428571,545.1428571428571,0.0,834.6428571428567,15.806122448979592,0.0,subindo,subindo,estavel,1.0818869091372354,0.0,30286.004250428927,3276.6031528613726
2023-01-11,101538756,1098854,0,139618.0,1830.0,0.0,0.1376915058193098,0.16681494661921709,não informado,67699.42857142857,623.0,0.0,939.551020408163,21.897959183673468,0.0,subindo,subindo,estavel,1.082201558585177,0.0,30327.705505733844,3282.0690166617424
2023-01-12,101603736,1099574,0,64980.0,720.0,0.0,0.06399526895917457,0.06552280830756406,não informado,58235.28571428572,605.5714285714286,0.0,182.32653061224534,17.30612244897959,0.0,subindo,subindo,estavel,1.0822180790674862,0.0,30347.113802441385,3284.2195204520513
2023-01-13,101637051,1099954,0,33315.0,380.0,0.0,0.032789148619495646,0.03455883824099151,não informado,53682.0,595.0,0.0,-134.41836734693894,16.45918367346939,0.0,descendo,subindo,estavel,1.0822372246908265,0.0,30357.06436268779,3285.3545085636033
2023-01-14,101642336,1100006,0,5285.0,52.0,0.0,0.005199875387962604,0.004727470421490353,não informado,53600.57142857143,598.7142857142857,0.0,-154.83673469387784,16.68367346938775,0.0,descendo,subindo,estavel,1.0822321124142602,0.0,30358.642892206095,3285.509822726237
2023-01-15,101645654,1100023,0,3318.0,17.0,0.0,0.0032643877842398273,0.0015454461157484597,não informado,53258.857142857145,598.7142857142857,0.0,-190.27551020408126,16.68367346938775,0.0,descendo,subindo,estavel,1.0822135100827823,0.0,30359.63391603613,3285.5605985101743
2023-01-16,101653171,1100068,0,7517.0,45.0,0.0,0.007395298966741855,0.0040908235555074755,não informado,48188.28571428572,562.2857142857143,0.0,-510.3979591836734,14.153061224489798,0.0,descendo,subindo,estavel,1.0821777512479174,0.0,30361.879101729428,3285.695004997069
2023-01-17,101734426,1100812,0,81255.0,744.0,0.0,0.07993356154133155,0.0676321827377944,não informado,47898.28571428572,541.1428571428571,0.0,-305.3061224489793,12.122448979591834,0.0,descendo,subindo,estavel,1.0820447347882023,0.0,30386.148433046317,3287.917192247055
2023-01-18,101863056,1102393,0,128630.0,1581.0,0.0,0.12643704305168046,0.1436212541287704,não informado,46328.57142857143,505.57142857142856,0.0,-1282.4489795918369,6.571428571428571,0.0,descendo,subindo,estavel,1.0822304408381385,0.0,30424.567780622354,3292.639340153276
2023-01-19,101954244,1103712,0,91188.0,1319.0,0.0,0.08952018875224008,0.11964880038244075,não informado,50072.57142857143,591.1428571428571,0.0,-1291.8163265306123,13.520408163265305,0.0,descendo,subindo,estavel,1.0825562102152413,0.0,30451.80391112662,3296.578943624689
2023-01-20,101991763,1104154,0,37519.0,442.0,0.0,0.036799841309205335,0.040046678843756345,não informado,50673.142857142855,600.0,0.0,-1522.2959183673468,11.72448979591837,0.0,descendo,subindo,estavel,1.0825913461266474,0.0,30463.010126641704,3297.899114007074
2023-01-21,101996891,1104178,0,5128.0,24.0,0.0,0.005027857004491628,0.0021736098406562854,não informado,50650.71428571428,596.0,0.0,-1502.489795918368,11.438775510204083,0.0,descendo,subindo,estavel,1.082560447847376,0.0,30464.541763230136,3297.970797466751
2023-01-22,102000179,1104191,0,3288.0,13.0,0.0,0.0032236276692002306,0.0011773464061048127,não informado,50646.42857142857,595.4285714285714,0.0,-1517.2346938775513,11.377551020408163,0.0,descendo,subindo,estavel,1.0825382963298527,0.0,30465.523826627712,3298.009626007409
2023-01-23,102031232,1104505,0,31053.0,314.0,0.0,0.03044406422071083,0.028437109159556637,não informado,54008.71428571428,633.8571428571429,0.0,-1631.1632653061226,11.28571428571429,0.0,descendo,subindo,estavel,1.0825165768850071,0.0,30474.798770266665,3298.9474846048497
2023-01-24,102086966,1105308,0,55734.0,803.0,0.0,0.054624450678004165,0.072702251234716,não informado,50362.857142857145,642.2857142857143,0.0,-1835.2448979591832,6.938775510204088,0.0,descendo,subindo,estavel,1.0827121652337088,0.0,30491.445461690153,3301.3458936932084
2023-01-25,102189274,1106676,0,102308.0,1368.0,0.0,0.10021651539727412,0.12376640719147967,não informado,46602.57142857143,611.8571428571429,0.0,-1506.9183673469383,-0.7959183673469364,0.0,descendo,descendo,estavel,1.0829668875032814,0.0,30522.002925826113,3305.431850894796
2023-01-26,102253390,1107559,0,64116.0,883.0,0.0,0.0627423970151701,0.07978848371158315,não informado,42735.142857142855,549.5714285714286,0.0,-1107.15306122449,-4.0,0.0,descendo,descendo,estavel,1.0831513752257993,0.0,30541.153162078823,3308.0692048487444
2023-01-27,102270311,1107661,0,16921.0,102.0,0.0,0.01654810662023039,0.00920944166405582,não informado,39792.57142857143,501.0,0.0,-992.1020408163266,-6.714285714285714,0.0,descendo,descendo,estavel,1.0830718995271267,0.0,30546.207144667133,3308.3738595523714
2023-01-28,102274906,1107676,0,4595.0,15.0,0.0,0.004492995039391246,0.0013542049417646735,não informado,39716.42857142857,499.7142857142857,0.0,-991.7244897959182,-7.071428571428568,0.0,descendo,descendo,estavel,1.0830379057009352,0.0,30547.57958423886,3308.4186617146697
2023-01-29,102278398,1107690,0,3492.0,14.0,0.0,0.0034143272642069207,0.0012639074964159193,não informado,39745.57142857143,499.85714285714283,0.0,-965.2346938775512,-7.061224489795917,0.0,descendo,descendo,estavel,1.083014616634883,0.0,30548.62257857716,3308.460477066148
2023-01-30,102307529,1107918,0,29131.0,228.0,0.0,0.028482065196210837,0.020583376215367113,não informado,39471.0,487.57142857142856,0.0,-622.6632653061226,-5.336734693877555,0.0,descendo,descendo,estavel,1.0829290970364458,0.0,30557.32345717654,3309.1414699330794
2023-01-31,102362870,1108688,0,55341.0,770.0,0.0,0.05409279311202991,0.06949972831924384,não informado,39414.857142857145,482.85714285714283,0.0,-605.9591836734695,-4.163265306122448,0.0,descendo,descendo,estavel,1.0830958530177983,0.0,30573.8527669348,3311.4413142643825
2023-02-01,102479379,1109996,0,116509.0,1308.0,0.0,0.1138195910294426,0.11797728486282887,não informado,41443.57142857143,474.2857142857143,0.0,-348.92857142857144,-2.23469387755102,0.0,descendo,descendo,estavel,1.0831408336305395,0.0,30608.65180111607,3315.348062816777
2023-02-02,102561054,1111159,0,81675.0,1163.0,0.0,0.07969896070506048,0.10477515234289132,não informado,43952.0,514.2857142857143,0.0,-437.18367346938766,-5.489795918367341,0.0,descendo,descendo,estavel,1.0834122278033531,0.0,30633.04657848739,3318.8217238002903
2023-02-03,102599784,1111679,0,38730.0,520.0,0.0,0.03776287244473911,0.0467979830069324,não informado,47067.57142857143,574.0,0.0,-257.54081632653055,-1.8571428571428572,0.0,descendo,descendo,estavel,1.0835100783448044,0.0,30644.61449679276,3320.374865426625
