date,total_casos,total_mortes,total_recuperados,casos_diarios,mortes_diarias,recuperados_diarios,crescimento_casos_pct,crescimento_mortes_pct,crescimento_recuperacoes_pct,casos_7d_ma,mortes_7d_ma,recuperados_7d_ma,casos_14d_change_avg,mortes_14d_change_avg,recuperados_14d_change_avg,tendencia_casos_14d,tendencia_mortes_14d,tendencia_recuperados_14d,letalidade_pct,recuperacao_pct,casos_por_100k,mortes_por_1M
2022-10-12,11489881,43155,0,1196.0,1.0,0.0,0.01041024277365077,0.0023172822913287297,não informado,907.4285714285714,0.5714285714285714,0.0,-49.64285714285713,0.030612244897959183,0.0,descendo,subindo,estavel,0.3755913572995229,0.0,11611.389429712273,436.1137516038966
2022-10-13,11490951,43155,0,1070.0,0.0,0.0,0.009312542053307601,0.0,não informado,898.8571428571429,0.5714285714285714,0.0,-40.56122448979592,0.02040816326530612,0.0,descendo,subindo,estavel,0.37555638345337994,0.0,11612.470745235889,436.1137516038966
2022-10-14,11491541,43155,0,590.0,0.0,0.0,0.005134474944676032,0.0,não informado,882.8571428571429,0.42857142857142855,0.0,-30.734693877551017,0.01020408163265306,0.0,descendo,subindo,estavel,0.37553710159499065,0.0,11613.06698463676,436.1137516038966
2022-10-15,11492273,43155,0,732.0,0.0,0.0,0.006369902870293896,0.0,não informado,890.0,0.2857142857142857,0.0,-25.081632653061224,-0.01020408163265306,0.0,descendo,descendo,estavel,0.37551318177004667,0.0,11613.806725723944,436.1137516038966
2022-10-16,11492598,43155,0,325.0,0.0,0.0,0.00282798711795308,0.0,não informado,883.4285714285714,0.2857142857142857,0.0,-20.744897959183675,-0.01020408163265306,0.0,descendo,descendo,estavel,0.3755025626059486,0.0,11614.135162682052,436.1137516038966
2022-10-17,11493271,43157,0,673.0,2.0,0.0,0.005855943103552391,0.004634457189201715,não informado,830.2857142857143,0.5714285714285714,0.0,-18.05102040816326,0.01020408163265306,0.0,descendo,subindo,estavel,0.3754979761636178,0.0,11614.815279829148,436.1339631090109
2022-10-18,11493894,43158,0,623.0,1.0,0.0,0.0054205630407566305,0.0023171212086104225,não informado,744.1428571428571,0.5714285714285714,0.0,-18.408163265306126,0.0,0.0,descendo,estavel,estavel,0.3754863234339903,0.0,11615.444868213457,436.1440688615681
2022-10-19,11495231,43159,0,1337.0,1.0,0.0,0.011632263182521085,0.0023170675193475137,não informado,764.2857142857143,0.5714285714285714,0.0,-12.969387755102039,0.0,0.0,descendo,estavel,estavel,0.37545135021645065,0.0,11616.79600733035,436.1541746141253
2022-10-20,11495772,43159,0,541.0,0.0,0.0,0.004706299508030766,0.0,não informado,688.7142857142857,0.5714285714285714,0.0,-19.918367346938776,0.01020408163265306,0.0,descendo,subindo,estavel,0.37543368118296017,0.0,11617.34272854369,436.1541746141253
2022-10-21,11496354,43159,0,582.0,0.0,0.0,0.005062730889234756,0.0,não informado,687.5714285714286,0.5714285714285714,0.0,-12.163265306122453,0.0,0.0,descendo,estavel,estavel,0.3754146749482488,0.0,11617.930883342517,436.1541746141253
2022-10-22,11496829,43159,0,475.0,0.0,0.0,0.0041317447253276995,0.0,não informado,650.8571428571429,0.5714285714285714,0.0,-14.887755102040817,0.0,0.0,descendo,estavel,estavel,0.37539916441307425,0.0,11618.41090658898,436.1541746141253
2022-10-23,11496987,43159,0,158.0,0.0,0.0,0.0013742919895564246,0.0,não informado,627.0,0.5714285714285714,0.0,-15.377551020408166,0.0,0.0,descendo,estavel,estavel,0.37539400540332873,0.0,11618.570577479386,436.1541746141253
2022-10-24,11497533,43161,0,546.0,2.0,0.0,0.004749070343386489,0.004634027665145161,não informado,608.8571428571429,0.5714285714285714,0.0,-19.214285714285715,0.0,0.0,descendo,estavel,estavel,0.3753935735605195,0.0,11619.122351569005,436.17438611923956
2022-10-25,11498047,43161,0,514.0,0.0,0.0,0.004470524242026528,0.0,não informado,593.2857142857143,0.42857142857142855,0.0,-22.428571428571427,0.0,0.0,descendo,estavel,estavel,0.37537679225002296,0.0,11619.641787250443,436.17438611923956
2022-10-26,11498873,43162,0,826.0,1.0,0.0,0.00718382869716918,0.002316906466485948,não informado,520.2857142857143,0.42857142857142855,0.0,-27.653061224489793,-0.01020408163265306,0.0,descendo,descendo,estavel,0.37535852426581284,0.0,11620.476522411664,436.1844918717967
2022-10-27,11499357,43165,0,484.0,3.0,0.0,0.0042091081447721,0.006950558361521708,não informado,512.1428571428571,0.8571428571428571,0.0,-27.62244897959184,0.02040816326530612,0.0,descendo,subindo,estavel,0.3753688140997797,0.0,11620.96564083543,436.21480912946816
2022-10-28,11501906,43162,0,2549.0,0.0,0.0,0.022166456785366346,0.0,não informado,793.1428571428571,0.8571428571428571,0.0,-6.408163265306127,0.030612244897959183,0.0,descendo,subindo,estavel,0.3752595439399348,0.0,11623.541597162248,436.1844918717967
2022-10-29,11502169,43163,0,263.0,1.0,0.0,0.0022865775463649244,0.0023168527871739028,não informado,762.8571428571429,1.0,0.0,-9.081632653061222,0.05102040816326531,0.0,descendo,subindo,estavel,0.37525965754806767,0.0,11623.807378454501,436.19459762435383
2022-10-30,11502474,43163,0,305.0,0.0,0.0,0.0026516737843097246,0.0,não informado,783.8571428571429,1.0,0.0,-7.112244897959182,0.05102040816326531,0.0,descendo,subindo,estavel,0.3752497071499575,0.0,11624.115603907496,436.19459762435383
2022-10-31,11502885,43163,0,411.0,0.0,0.0,0.0035731443513804073,0.0,não informado,764.5714285714286,0.7142857142857143,0.0,-4.693877551020413,0.010204081632653064,0.0,descendo,subindo,estavel,0.3752362994153206,0.0,11624.530950337594,436.19459762435383
2022-11-01,11503334,43164,0,449.0,1.0,0.0,0.003903368589705974,0.0023167991103491413,não informado,755.2857142857143,0.8571428571428571,0.0,0.7959183673469445,0.02040816326530612,0.0,subindo,subindo,estavel,0.3752303462630921,0.0,11624.98469862741,436.204703376911
2022-11-02,11504091,43165,0,757.0,1.0,0.0,0.006580700864636287,0.002316745436011491,não informado,745.4285714285714,0.8571428571428571,0.0,-1.3469387755102065,0.02040816326530612,0.0,descendo,subindo,estavel,0.3752143476611929,0.0,11625.749704095986,436.21480912946816
2022-11-03,11504910,43165,0,819.0,0.0,0.0,0.007119206550087269,0.0,não informado,793.2857142857143,0.42857142857142855,0.0,7.469387755102048,-0.01020408163265306,0.0,subindo,descendo,estavel,0.37518763727834464,0.0,11626.577365230418,436.21480912946816
2022-11-04,11505249,43165,0,339.0,0.0,0.0,0.0029465680305191437,0.0,não informado,477.57142857142856,0.42857142857142855,0.0,-15.0,-0.01020408163265306,0.0,descendo,descendo,estavel,0.3751765824451083,0.0,11626.919950242103,436.21480912946816
2022-11-05,11505608,43165,0,359.0,0.0,0.0,0.0031203149101770855,0.0,não informado,491.2857142857143,0.2857142857142857,0.0,-11.397959183673473,-0.02040816326530612,0.0,descendo,descendo,estavel,0.375164876119541,0.0,11627.282746758907,436.21480912946816
2022-11-06,11505849,43166,0,241.0,1.0,0.0,0.00209463072268758,0.002316691764160778,não informado,482.14285714285717,0.42857142857142855,0.0,-10.346938775510202,-0.01020408163265306,0.0,descendo,descendo,estavel,0.3751657091971223,0.0,11627.526295395533,436.2249148820253
2022-11-07,11506214,43166,0,365.0,0.0,0.0,0.0031722995843244594,0.0,não informado,475.57142857142856,0.42857142857142855,0.0,-9.52040816326531,-0.01020408163265306,0.0,descendo,descendo,estavel,0.37515380819442434,0.0,11627.895155363869,436.2249148820253
2022-11-08,11506656,43166,0,442.0,0.0,0.0,0.0038414025673431766,0.0,não informado,474.57142857142856,0.2857142857142857,0.0,-8.479591836734699,-0.01020408163265306,0.0,descendo,descendo,estavel,0.37513939757997455,0.0,11628.341829626896,436.2249148820253
2022-11-09,11507124,43166,0,468.0,0.0,0.0,0.004067211186290787,0.0,não informado,433.2857142857143,0.14285714285714285,0.0,-6.214285714285718,-0.02040816326530612,0.0,descendo,descendo,estavel,0.37512414048897014,0.0,11628.81477884657,436.2249148820253
2022-11-10,11507540,43166,0,416.0,0.0,0.0,0.0036151517964002127,0.0,não informado,375.7142857142857,0.14285714285714285,0.0,-9.744897959183671,-0.0510204081632653,0.0,descendo,descendo,estavel,0.37511057967211064,0.0,11629.235178152949,436.2249148820253
2022-11-11,11508170,43166,0,630.0,0.0,0.0,0.005474671389367319,0.0,não informado,417.2857142857143,0.14285714285714285,0.0,-26.846938775510203,-0.0510204081632653,0.0,descendo,descendo,estavel,0.3750900447247477,0.0,11629.871840564048,436.2249148820253
2022-11-12,11508447,43166,0,277.0,0.0,0.0,0.0024069856458498614,0.0,não informado,405.57142857142856,0.14285714285714285,0.0,-25.52040816326531,-0.06122448979591837,0.0,descendo,descendo,estavel,0.37508101657851833,0.0,11630.151769909882,436.2249148820253
2022-11-13,11508689,43166,0,242.0,0.0,0.0,0.0021028032713710197,0.0,não informado,405.7142857142857,0.0,0.0,-27.010204081632654,-0.07142857142857142,0.0,descendo,descendo,estavel,0.3750731295284806,0.0,11630.396329121764,436.2249148820253
2022-11-14,11508893,43166,0,204.0,0.0,0.0,0.0017725737484087024,0.0,não informado,382.7142857142857,0.0,0.0,-27.27551020408163,-0.05102040816326531,0.0,descendo,descendo,estavel,0.3750664811984958,0.0,11630.60248647393,436.2249148820253
2022-11-15,11509473,43166,0,580.0,0.0,0.0,0.0050395811308698414,0.0,não informado,402.42857142857144,0.0,0.0,-25.204081632653065,-0.061224489795918366,0.0,descendo,descendo,estavel,0.3750475803714036,0.0,11631.188620122244,436.2249148820253
2022-11-16,11509975,43167,0,502.0,1.0,0.0,0.004361624550489844,0.0023166380947968307,não informado,407.2857142857143,0.14285714285714285,0.0,-24.153061224489797,-0.0510204081632653,0.0,descendo,descendo,estavel,0.37503991103369033,0.0,11631.695928900614,436.23502063458244
2022-11-17,11510484,43167,0,509.0,0.0,0.0,0.004422251134342169,0.0,não informado,420.57142857142856,0.14285714285714285,0.0,-26.62244897959184,-0.02040816326530612,0.0,descendo,descendo,estavel,0.37502332656037746,0.0,11632.210311705774,436.23502063458244
2022-11-18,11510919,43168,0,435.0,1.0,0.0,0.0037791634131110387,0.0023165844279194755,não informado,392.7142857142857,0.2857142857142857,0.0,-6.061224489795917,-0.01020408163265306,0.0,descendo,descendo,estavel,0.3750178417552934,0.0,11632.64991194201,436.24512638713963
2022-11-19,11511178,43169,0,259.0,1.0,0.0,0.0022500375513023765,0.0023165307635285397,não informado,390.14285714285717,0.42857142857142855,0.0,-7.224489795918365,0.01020408163265306,0.0,descendo,subindo,estavel,0.3750180911110922,0.0,11632.91165093324,436.2552321396968
2022-11-20,11511452,43169,0,274.0,0.0,0.0,0.002380295048864677,0.0,não informado,394.7142857142857,0.42857142857142855,0.0,-6.244897959183675,0.0,0.0,descendo,estavel,estavel,0.37500916478651,0.0,11633.188548553306,436.2552321396968
2022-11-21,11511822,43169,0,370.0,0.0,0.0,0.003214190529570032,0.0,não informado,418.42857142857144,0.42857142857142855,0.0,-4.081632653061222,0.0,0.0,descendo,estavel,estavel,0.3749971116648607,0.0,11633.56246139792,436.2552321396968
2022-11-22,11512138,43169,0,316.0,0.0,0.0,0.002745004222615673,0.0,não informado,380.7142857142857,0.42857142857142855,0.0,-6.704081632653059,0.01020408163265306,0.0,descendo,subindo,estavel,0.37498681826086516,0.0,11633.881803178727,436.2552321396968
2022-11-23,11512684,43169,0,546.0,0.0,0.0,0.004742820143399948,0.0,não informado,387.0,0.2857142857142857,0.0,-3.306122448979591,0.01020408163265306,0.0,descendo,subindo,estavel,0.3749690341539818,0.0,11634.433577268346,436.2552321396968
2022-11-24,11513173,43170,0,489.0,1.0,0.0,0.004247489117220624,0.0023164771016238503,não informado,384.14285714285717,0.42857142857142855,0.0,0.6020408163265317,0.02040816326530612,0.0,subindo,subindo,estavel,0.3749617937644123,0.0,11634.92774856839,436.2653378922539
2022-11-25,11513747,43170,0,574.0,0.0,0.0,0.004985593458901382,0.0,não informado,404.0,0.2857142857142857,0.0,-0.9489795918367341,0.01020408163265306,0.0,descendo,subindo,estavel,0.3749431006257129,0.0,11635.50781876517,436.2653378922539
2022-11-26,11514174,43170,0,427.0,0.0,0.0,0.0037086102378313507,0.0,não informado,428.0,0.14285714285714285,0.0,1.6020408163265318,0.0,0.0,subindo,estavel,estavel,0.3749291959631668,0.0,11635.939334399362,436.2653378922539
2022-11-27,11514532,43170,0,358.0,0.0,0.0,0.003109211307732539,0.0,não informado,440.0,0.14285714285714285,0.0,2.4489795918367343,0.01020408163265306,0.0,subindo,subindo,estavel,0.37491753898465,0.0,11636.301120340908,436.2653378922539
2022-11-28,11514865,43170,0,333.0,0.0,0.0,0.0028919976947391346,0.0,não informado,434.7142857142857,0.14285714285714285,0.0,3.7142857142857144,0.01020408163265306,0.0,subindo,subindo,estavel,0.37490669669162424,0.0,11636.637641901061,436.2653378922539
2022-11-29,11515423,43172,0,558.0,2.0,0.0,0.004845910047577631,0.00463284688441047,não informado,469.2857142857143,0.42857142857142855,0.0,4.775510204081631,0.030612244897959183,0.0,subindo,subindo,estavel,0.37490589794226403,0.0,11637.20154289375,436.28554939736824
2022-11-30,11515908,43175,0,485.0,3.0,0.0,0.004211742807884695,0.006948948392476605,não informado,460.57142857142856,0.8571428571428571,0.0,3.806122448979591,0.0510204081632653,0.0,subindo,subindo,estavel,0.374916159455251,0.0,11637.691671892771,436.31586665503966
2022-12-01,11516489,43176,0,581.0,1.0,0.0,0.005045194873039972,0.0023161551823972205,não informado,473.7142857142857,0.8571428571428571,0.0,3.7959183673469403,0.0510204081632653,0.0,subindo,subindo,estavel,0.37490592836063147,0.0,11638.278816116343,436.3259724075968
2022-12-02,11517124,43176,0,635.0,0.0,0.0,0.005513833252478251,0.0,não informado,482.42857142857144,0.8571428571428571,0.0,6.408163265306123,0.04081632653061224,0.0,subindo,subindo,estavel,0.3748852578126275,0.0,11638.920531403723,436.3259724075968
2022-12-03,11517517,43177,0,393.0,1.0,0.0,0.003412310226059909,0.002316101537891421,não informado,477.57142857142856,1.0,0.0,6.24489795918367,0.04081632653061224,0.0,subindo,subindo,estavel,0.3748811484280857,0.0,11639.317687479219,436.336078160154
2022-12-04,11517722,43177,0,205.0,0.0,0.0,0.0017798975247876776,0.0,não informado,455.7142857142857,1.0,0.0,4.357142857142857,0.04081632653061224,0.0,subindo,subindo,estavel,0.37487447604656543,0.0,11639.52485540664,436.336078160154
2022-12-05,11518149,43177,0,427.0,0.0,0.0,0.0037073303210478597,0.0,não informado,469.14285714285717,1.0,0.0,3.6224489795918373,0.04081632653061224,0.0,subindo,subindo,estavel,0.37486057872666867,0.0,11639.95637104083,436.336078160154
2022-12-06,11518511,43178,0,362.0,1.0,0.0,0.0031428660976689916,0.0023160478958704866,não informado,441.14285714285717,0.8571428571428571,0.0,4.316326530612246,0.030612244897959183,0.0,subindo,subindo,estavel,0.37485747940857983,0.0,11640.3221992834,436.3461839127111
2022-12-07,11519011,43178,0,500.0,0.0,0.0,0.004340838846271016,0.0,não informado,443.2857142857143,0.42857142857142855,0.0,4.020408163265306,0.01020408163265306,0.0,subindo,subindo,estavel,0.37484120815580435,0.0,11640.827486911257,436.3461839127111
2022-12-08,11519539,43178,0,528.0,0.0,0.0,0.004583726849466503,0.0,não informado,435.7142857142857,0.2857142857142857,0.0,3.6836734693877538,-0.01020408163265306,0.0,subindo,descendo,estavel,0.3748240272462292,0.0,11641.361070646273,436.3461839127111
2022-12-09,11520037,43178,0,498.0,0.0,0.0,0.0043230896653069185,0.0,não informado,416.14285714285717,0.2857142857142857,0.0,0.8673469387755119,0.0,0.0,subindo,estavel,estavel,0.3748078239679265,0.0,11641.864337123621,436.3461839127111
2022-12-10,11520445,43178,0,408.0,0.0,0.0,0.003541655291558525,0.0,não informado,418.2857142857143,0.14285714285714285,0.0,-0.6938775510204087,0.0,0.0,descendo,estavel,estavel,0.37479455003691264,0.0,11642.276651827953,436.3461839127111
2022-12-11,11520639,43178,0,194.0,0.0,0.0,0.0016839627288702823,0.0,não informado,416.7142857142857,0.14285714285714285,0.0,-1.6632653061224485,0.0,0.0,descendo,estavel,estavel,0.37478823874266,0.0,11642.472703427562,436.3461839127111
2022-12-12,11521022,43178,0,383.0,0.0,0.0,0.003324468373672676,0.0,não informado,410.42857142857144,0.14285714285714285,0.0,-1.73469387755102,0.0,0.0,descendo,estavel,estavel,0.37477577944040036,0.0,11642.8597537505,436.3461839127111
2022-12-13,11521388,43179,0,366.0,1.0,0.0,0.003176801502505594,0.0023159942563342442,não informado,411.0,0.14285714285714285,0.0,-4.163265306122448,-0.02040816326530612,0.0,descendo,descendo,estavel,0.37477255344581745,0.0,11643.229624294092,436.35628966526826
2022-12-14,11521708,43179,0,320.0,0.0,0.0,0.002777443134455675,0.0,não informado,385.2857142857143,0.14285714285714285,0.0,-5.377551020408163,-0.0510204081632653,0.0,descendo,descendo,estavel,0.3747621446403606,0.0,11643.55300837592,436.35628966526826
2022-12-15,11522097,43179,0,389.0,0.0,0.0,0.0033762355373005465,0.0,não informado,365.42857142857144,0.14285714285714285,0.0,-7.7346938775510194,-0.0510204081632653,0.0,descendo,descendo,estavel,0.3747494922148286,0.0,11643.946122150393,436.35628966526826
2022-12-16,11522431,43179,0,334.0,0.0,0.0,0.002898777887393241,0.0,não informado,342.0,0.14285714285714285,0.0,-10.030612244897961,-0.0510204081632653,0.0,descendo,descendo,estavel,0.3747386293743048,0.0,11644.283654285802,436.35628966526826
2022-12-17,11522750,43179,0,319.0,0.0,0.0,0.0027685129986892523,0.0,não informado,329.2857142857143,0.14285714285714285,0.0,-10.591836734693876,-0.06122448979591837,0.0,descendo,descendo,estavel,0.3747282549738561,0.0,11644.606027792375,436.35628966526826
2022-12-18,11522927,43179,0,177.0,0.0,0.0,0.0015360916447896553,0.0,não informado,326.85714285714283,0.14285714285714285,0.0,-9.204081632653063,-0.06122448979591837,0.0,descendo,descendo,estavel,0.3747224988928594,0.0,11644.784899612638,436.35628966526826
2022-12-19,11523161,43180,0,234.0,1.0,0.0,0.0020307340313793533,0.0023159406192825214,não informado,305.57142857142856,0.2857142857142857,0.0,-11.683673469387758,-0.05102040816326531,0.0,descendo,descendo,estavel,0.37472356760440995,0.0,11645.021374222475,436.3663954178254
2022-12-20,11523367,43180,0,206.0,0.0,0.0,0.001787703912147023,0.0,não informado,282.7142857142857,0.14285714285714285,0.0,-11.316326530612246,-0.0510204081632653,0.0,descendo,descendo,estavel,0.37471686877628735,0.0,11645.229552725152,436.3663954178254
2022-12-21,11523567,43181,0,200.0,1.0,0.0,0.001735603838704434,0.002315886984715146,não informado,265.57142857142856,0.2857142857142857,0.0,-12.693877551020408,-0.01020408163265306,0.0,descendo,descendo,estavel,0.37471904315738347,0.0,11645.431667776294,436.3765011703826
2022-12-22,11523780,43182,0,213.0,1.0,0.0,0.001848386007561721,0.0023158333526319443,não informado,240.42857142857142,0.42857142857142855,0.0,-13.948979591836736,0.01020408163265306,0.0,descendo,subindo,estavel,0.3747207947392262,0.0,11645.646920305762,436.38660692293973
2022-12-23,11524093,43184,0,313.0,2.0,0.0,0.002716122661140702,0.0046315594460654905,não informado,237.42857142857142,0.7142857142857143,0.0,-12.765306122448981,0.030612244897959186,0.0,descendo,subindo,estavel,0.37472797208422387,0.0,11645.963230360801,436.406818428054
